date_time	city_name	category_name	subcategory_name	sku_id	store_id	total_est_qty_sold
06-03-2025 01:06	Pune	Munchies	Papad & Fryums	572140	31466	0
06-03-2025 01:06	Pune	Munchies	Papad & Fryums	612172	31466	0
06-03-2025 01:06	Pune	Munchies	Papad & Fryums	572142	31466	0
06-03-2025 01:06	Pune	Munchies	Papad & Fryums	567734	31466	0
06-03-2025 01:06	Pune	Munchies	Papad & Fryums	572141	31466	0
06-03-2025 01:06	Pune	Munchies	Papad & Fryums	572139	31466	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	547731	33409	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	559017	33409	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	559016	33409	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	547731	31214	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	559016	31214	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	559017	31214	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	559016	31364	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	547731	31364	0
06-03-2025 01:07	Pune	Munchies	Bhujia & Mixtures	559017	31364	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	567595	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	567594	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	567596	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	567600	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	572142	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	572165	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	572141	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	567734	33409	0
06-03-2025 01:07	Pune	Munchies	Papad & Fryums	572140	33409	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567594	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567595	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567596	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567600	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572165	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572141	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572142	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572140	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572139	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567734	31214	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567600	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572142	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567734	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	612171	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572139	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572140	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567594	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572141	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567595	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	612179	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	567596	31364	0
06-03-2025 01:08	Pune	Munchies	Papad & Fryums	572165	31364	0
06-03-2025 01:09	Pune	Munchies	Bhujia & Mixtures	559017	32360	0
06-03-2025 01:09	Pune	Munchies	Bhujia & Mixtures	559016	32360	0
06-03-2025 01:09	Pune	Munchies	Bhujia & Mixtures	547731	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	572139	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	572142	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	567734	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	567596	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	567600	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	567594	32360	1
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	572141	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	572165	32360	1
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	567595	32360	0
06-03-2025 01:09	Pune	Munchies	Papad & Fryums	572140	32360	0
06-03-2025 01:09	Pune	Munchies	Bhujia & Mixtures	559016	32398	0
06-03-2025 01:09	Pune	Munchies	Bhujia & Mixtures	547731	32398	0
06-03-2025 01:09	Pune	Munchies	Bhujia & Mixtures	559017	32398	0
06-03-2025 01:10	Pune	Munchies	Bhujia & Mixtures	559017	33535	0
06-03-2025 01:10	Pune	Munchies	Bhujia & Mixtures	559016	33535	0
06-03-2025 01:10	Pune	Munchies	Bhujia & Mixtures	547731	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567600	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567600	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567734	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572139	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572142	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572165	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567734	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567594	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572140	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567594	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572141	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567595	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572165	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567595	33535	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567596	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572142	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572141	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572140	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	572139	32398	0
06-03-2025 01:10	Pune	Munchies	Papad & Fryums	567596	33535	0
06-03-2025 01:11	Pune	Munchies	Bhujia & Mixtures	559016	34146	0
06-03-2025 01:11	Pune	Munchies	Bhujia & Mixtures	547731	34146	0
06-03-2025 01:11	Pune	Munchies	Bhujia & Mixtures	559017	34146	0
06-03-2025 01:11	Pune	Munchies	Bhujia & Mixtures	559017	32254	0
06-03-2025 01:11	Pune	Munchies	Bhujia & Mixtures	547731	32254	0
06-03-2025 01:11	Pune	Munchies	Bhujia & Mixtures	559016	32254	0
06-03-2025 01:12	Pune	Munchies	Bhujia & Mixtures	547731	34010	0
06-03-2025 01:12	Pune	Munchies	Bhujia & Mixtures	559016	34010	0
06-03-2025 01:12	Pune	Munchies	Bhujia & Mixtures	559017	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572141	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572140	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572142	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567600	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567594	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567595	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567734	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567596	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572139	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572165	34146	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572142	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572139	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572165	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572140	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572141	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567596	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567594	32254	1
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567600	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567734	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567595	32254	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567600	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567596	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	612178	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567594	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567595	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572142	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567734	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572165	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572141	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572140	34010	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572139	34010	0
06-03-2025 01:12	Pune	Munchies	Bhujia & Mixtures	559017	31518	0
06-03-2025 01:12	Pune	Munchies	Bhujia & Mixtures	547731	31518	0
06-03-2025 01:12	Pune	Munchies	Bhujia & Mixtures	559016	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572141	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567600	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572142	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572139	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567596	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572165	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567734	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567594	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	567595	31518	0
06-03-2025 01:12	Pune	Munchies	Papad & Fryums	572140	31518	0
06-03-2025 01:14	Pune	Munchies	Bhujia & Mixtures	547731	34294	2
06-03-2025 01:14	Pune	Munchies	Bhujia & Mixtures	559017	34294	1
06-03-2025 01:14	Pune	Munchies	Bhujia & Mixtures	559016	34294	1
06-03-2025 01:14	Pune	Munchies	Bhujia & Mixtures	559017	34104	2
06-03-2025 01:14	Pune	Munchies	Bhujia & Mixtures	559016	34104	4
06-03-2025 01:14	Pune	Munchies	Bhujia & Mixtures	547731	34104	7
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572142	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572141	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567600	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567594	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	612179	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572139	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	612171	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567595	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572140	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567734	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572165	34294	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567596	34294	1
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567596	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572141	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572142	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572165	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567600	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567594	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567595	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572140	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	567734	34104	0
06-03-2025 01:14	Pune	Munchies	Papad & Fryums	572139	34104	0
06-03-2025 01:15	Pune	Munchies	Bhujia & Mixtures	559016	34274	0
06-03-2025 01:15	Pune	Munchies	Bhujia & Mixtures	547731	34274	0
06-03-2025 01:15	Pune	Munchies	Bhujia & Mixtures	559017	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	567596	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	567595	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	567594	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	572165	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	572142	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	572141	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	572140	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	572139	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	567734	34274	0
06-03-2025 01:16	Pune	Munchies	Papad & Fryums	567600	34274	0
06-03-2025 01:18	Pune	Munchies	Bhujia & Mixtures	547731	34768	0
06-03-2025 01:18	Pune	Munchies	Bhujia & Mixtures	559017	34768	0
06-03-2025 01:18	Pune	Munchies	Bhujia & Mixtures	559016	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	572142	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	567734	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	572140	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	567595	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	567594	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	572165	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	572139	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	567600	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	567596	34768	0
06-03-2025 01:18	Pune	Munchies	Papad & Fryums	572141	34768	0
06-03-2025 01:19	Pune	Munchies	Bhujia & Mixtures	547731	35034	1
06-03-2025 01:19	Pune	Munchies	Bhujia & Mixtures	559017	35034	1
06-03-2025 01:19	Pune	Munchies	Bhujia & Mixtures	559016	35034	1
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	567734	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	572140	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	612172	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	612171	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	567595	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	612180	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	572142	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	567594	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	572139	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	572165	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	567600	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	567596	35034	0
06-03-2025 01:19	Pune	Munchies	Papad & Fryums	572141	35034	0
06-03-2025 01:20	Pune	Munchies	Bhujia & Mixtures	547731	35382	1
06-03-2025 01:20	Pune	Munchies	Bhujia & Mixtures	559017	35382	0
06-03-2025 01:20	Pune	Munchies	Bhujia & Mixtures	559016	35382	0
06-03-2025 01:20	Pune	Munchies	Bhujia & Mixtures	547731	35386	0
06-03-2025 01:20	Pune	Munchies	Bhujia & Mixtures	559016	35386	0
06-03-2025 01:20	Pune	Munchies	Bhujia & Mixtures	559017	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	612180	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572141	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572165	35382	1
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572139	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567594	35382	1
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572141	35382	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572142	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567596	35382	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572139	35382	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567734	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572165	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567594	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567734	35382	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567600	35382	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	572140	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567595	35382	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	612172	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567595	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	612178	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567600	35386	0
06-03-2025 01:20	Pune	Munchies	Papad & Fryums	567596	35386	0
06-03-2025 01:21	Pune	Munchies	Bhujia & Mixtures	547731	35534	1
06-03-2025 01:21	Pune	Munchies	Bhujia & Mixtures	559017	35534	0
06-03-2025 01:21	Pune	Munchies	Bhujia & Mixtures	559016	35534	1
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	567600	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	567734	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	572139	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	567594	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	572140	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	572141	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	572142	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	572165	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	567595	35534	0
06-03-2025 01:21	Pune	Munchies	Papad & Fryums	567596	35534	0
06-03-2025 01:22	Pune	Munchies	Bhujia & Mixtures	559017	35532	0
06-03-2025 01:22	Pune	Munchies	Bhujia & Mixtures	547731	35532	0
06-03-2025 01:22	Pune	Munchies	Bhujia & Mixtures	559016	35532	0
06-03-2025 01:22	Pune	Munchies	Bhujia & Mixtures	559016	35647	0
06-03-2025 01:22	Pune	Munchies	Bhujia & Mixtures	559017	35647	0
06-03-2025 01:22	Pune	Munchies	Bhujia & Mixtures	547731	35647	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	567600	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	572142	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	567595	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	572140	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	567596	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	567594	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	567734	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	572165	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	572141	35532	0
06-03-2025 01:22	Pune	Munchies	Papad & Fryums	572139	35532	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	612179	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	612178	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	612171	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	567595	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	567734	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	567594	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	567596	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	572165	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	572139	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	567600	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	572140	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	572142	35647	0
06-03-2025 01:23	Pune	Munchies	Papad & Fryums	572141	35647	0
06-03-2025 01:23	Pune	Munchies	Bhujia & Mixtures	559016	35910	1
06-03-2025 01:23	Pune	Munchies	Bhujia & Mixtures	547731	35910	1
06-03-2025 01:23	Pune	Munchies	Bhujia & Mixtures	559017	35910	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572139	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567594	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567734	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572165	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572142	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567596	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572140	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567600	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572141	35910	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567595	35910	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	547731	35888	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559016	35888	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559017	35888	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	612178	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572165	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572142	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572141	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572140	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	572139	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567734	35888	2
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567600	35888	1
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567595	35888	3
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567594	35888	3
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	612172	35888	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	612171	35888	0
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	567596	35888	2
06-03-2025 01:24	Pune	Munchies	Papad & Fryums	612179	35888	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559017	36002	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	547731	36002	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559016	36002	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559017	35892	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	547731	35892	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559016	35892	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559017	36000	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	559016	36000	0
06-03-2025 01:24	Pune	Munchies	Bhujia & Mixtures	547731	36000	1
06-03-2025 01:25	Pune	Munchies	Bhujia & Mixtures	559017	35902	0
06-03-2025 01:25	Pune	Munchies	Bhujia & Mixtures	547731	35902	0
06-03-2025 01:25	Pune	Munchies	Bhujia & Mixtures	559016	35902	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572142	36002	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567600	36002	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567595	36002	1
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567734	36002	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567596	36002	1
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567594	36002	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572165	36002	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567596	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572142	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567594	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567734	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572165	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572140	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	612172	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	612179	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	612178	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567600	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572139	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572141	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567595	35892	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567594	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	612172	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572165	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572142	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572141	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572140	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	572139	36000	1
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567734	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	567600	36000	0
06-03-2025 01:25	Pune	Munchies	Papad & Fryums	612179	36000	0
